datetime,testedPositive,peopleTested,hospitalized,serious,discharged,deaths,effectiveReproductionNumber,Tested Positive Diff,Tested Positive Diff(SMA5),Tested Positive Diff(SMA10)
2022-03-11,64822.0,420243.0,12820.0,20.0,52275.0,310.0,0.95,667.0,735.4,793.8
2022-03-12,65583.0,420243.0,12780.0,17.0,53064.0,317.0,0.95,761.0,826.0,769.9
2022-03-13,66144.0,420243.0,12655.0,20.0,53935.0,318.0,0.95,561.0,719.2,735.3
2022-03-14,66338.0,424387.0,12215.0,18.0,54948.0,318.0,0.95,194.0,591.4,679.6
2022-03-15,67206.0,426842.0,12027.0,17.0,55440.0,322.0,0.95,868.0,610.2,672.2
2022-03-16,67791.0,428709.0,10504.0,14.0,57738.0,324.0,0.94,585.0,593.8,664.6
2022-03-17,68264.0,430439.0,10463.0,11.0,58388.0,331.0,0.93,473.0,536.2,681.1
2022-03-18,68642.0,431917.0,10494.0,12.0,58873.0,331.0,0.91,378.0,499.6,609.4
2022-03-19,69021.0,431917.0,9997.0,11.0,59771.0,331.0,0.89,379.0,536.6,564.0
2022-03-20,69340.0,431917.0,9684.0,10.0,60427.0,332.0,0.88,319.0,426.8,518.5
2022-03-21,69522.0,431917.0,8590.0,11.0,61884.0,332.0,0.88,182.0,346.2,470.0
2022-03-22,69649.0,435157.0,8284.0,11.0,62381.0,336.0,0.83,127.0,277.0,406.6
2022-03-23,69827.0,436783.0,8340.0,11.0,62514.0,336.0,0.8,178.0,237.0,368.3
2022-03-24,70322.0,437521.0,8412.0,10.0,62936.0,336.0,0.82,495.0,260.2,398.4
2022-03-25,70750.0,439573.0,8559.0,10.0,63237.0,340.0,0.84,428.0,282.0,354.4
2022-03-26,71124.0,439573.0,8692.0,10.0,63484.0,342.0,0.87,374.0,320.4,333.3
2022-03-27,71469.0,439573.0,8885.0,11.0,63637.0,342.0,0.89,345.0,364.0,320.5
2022-03-28,71853.0,442071.0,9138.0,12.0,63786.0,342.0,0.91,384.0,405.2,321.1
2022-03-29,72147.0,444483.0,9274.0,12.0,63956.0,345.0,1.01,294.0,365.0,312.6
2022-03-30,72594.0,445915.0,9206.0,11.0,64475.0,345.0,1.09,447.0,368.8,325.4
2022-03-31,72962.0,447330.0,9290.0,10.0,64775.0,347.0,1.07,368.0,367.6,344.0
2022-04-01,73293.0,448383.0,9557.0,9.0,64844.0,347.0,1.06,331.0,364.8,364.4
2022-04-02,73636.0,448383.0,9829.0,7.0,64923.0,349.0,1.05,343.0,356.6,380.9
2022-04-03,74015.0,448383.0,9953.0,7.0,65177.0,350.0,1.05,379.0,373.6,369.3
2022-04-04,74269.0,450865.0,9895.0,7.0,65502.0,350.0,1.01,254.0,335.0,351.9
2022-04-05,74515.0,452383.0,9534.0,9.0,66102.0,351.0,0.98,246.0,310.6,339.1
