datetime,testedPositive,peopleTested,hospitalized,serious,discharged,deaths,effectiveReproductionNumber,Tested Positive Diff,Tested Positive Diff(SMA5),Tested Positive Diff(SMA10)
2022-05-24,330398.0,2210562.0,23212.0,6.0,324376.0,2050.0,0.94,2022.0,1736.4,1947.8
2022-05-25,332479.0,2218145.0,22122.0,6.0,326912.0,2051.0,0.94,2081.0,1705.2,1964.5
2022-05-26,334040.0,2226336.0,21679.0,5.0,329383.0,2054.0,0.93,1561.0,1585.8,1994.8
2022-05-27,335419.0,2233900.0,21155.0,5.0,331333.0,2056.0,0.92,1379.0,1575.8,1860.7
2022-05-28,336811.0,2239685.0,20827.0,6.0,333585.0,2059.0,0.91,1392.0,1687.0,1730.6
2022-05-29,337745.0,2244156.0,20087.0,6.0,336110.0,2060.0,0.9,934.0,1469.4,1602.9
2022-05-30,338277.0,2246417.0,18802.0,6.0,337573.0,2062.0,0.9,532.0,1159.6,1432.4
2022-05-31,339486.0,2249447.0,18231.0,5.0,340232.0,2064.0,0.89,1209.0,1089.2,1337.5
2022-06-01,340723.0,2256002.0,16473.0,5.0,342309.0,2066.0,0.88,1237.0,1060.8,1318.3
2022-06-02,341692.0,2262786.0,15634.0,3.0,344267.0,2066.0,0.88,969.0,976.2,1331.6
2022-06-03,342652.0,2269005.0,14891.0,3.0,345908.0,2068.0,0.88,960.0,981.4,1225.4
2022-06-04,343631.0,2275176.0,14286.0,2.0,347815.0,2068.0,0.87,979.0,1070.8,1115.2
2022-06-05,344278.0,2278703.0,13278.0,2.0,349328.0,2070.0,0.88,647.0,958.4,1023.8
2022-06-06,344685.0,2282148.0,12672.0,2.0,350681.0,2070.0,0.88,407.0,792.4,926.6
2022-06-07,345856.0,2286203.0,11969.0,2.0,352053.0,2072.0,0.88,1171.0,832.8,904.5
2022-06-08,346846.0,2293607.0,11295.0,2.0,353319.0,2073.0,0.91,990.0,838.8,910.1
2022-06-09,347744.0,2300254.0,11249.0,2.0,354555.0,2075.0,0.92,898.0,822.6,946.7
2022-06-10,348549.0,2304765.0,11003.0,2.0,356008.0,2075.0,0.93,805.0,854.2,906.3
2022-06-11,349411.0,2309754.0,10492.0,1.0,357331.0,2077.0,0.95,862.0,945.2,868.8
2022-06-12,349998.0,2312166.0,10039.0,1.0,358217.0,2078.0,0.96,587.0,828.4,830.6
2022-06-13,350386.0,2314450.0,9964.0,1.0,359025.0,2079.0,0.97,388.0,708.0,773.4
2022-06-14,351301.0,2317927.0,9691.0,1.0,360396.0,2079.0,0.97,915.0,711.4,767.0
2022-06-15,352171.0,2324309.0,8941.0,1.0,361735.0,2081.0,0.96,870.0,724.4,789.3
2022-06-16,352994.0,2329540.0,8565.0,1.0,362886.0,2082.0,0.96,823.0,716.6,830.9
2022-06-17,353722.0,2334373.0,8315.0,1.0,363846.0,2083.0,0.96,728.0,744.8,786.6
2022-06-18,354433.0,2338873.0,8149.0,2.0,364992.0,2088.0,0.95,711.0,809.4,758.7
2022-06-19,354934.0,2341804.0,7690.0,2.0,365919.0,2088.0,0.95,501.0,726.6,719.0
2022-06-20,355209.0,2344346.0,7466.0,2.0,366598.0,2090.0,0.95,275.0,607.6,666.0
2022-06-21,355941.0,2347517.0,7219.0,3.0,367502.0,2090.0,0.95,732.0,589.4,653.0
2022-06-22,356657.0,2353322.0,6788.0,5.0,368237.0,2092.0,0.95,716.0,587.0,665.9
2022-06-23,357312.0,2358478.0,6774.0,4.0,369103.0,2094.0,0.94,655.0,575.8,692.6
2022-06-24,357919.0,2362639.0,6659.0,3.0,369814.0,2094.0,0.94,607.0,597.0,661.8
2022-06-25,358469.0,2367581.0,6621.0,3.0,370746.0,2094.0,0.94,550.0,652.0,629.8
2022-06-26,358873.0,2369773.0,6274.0,2.0,371397.0,2094.0,0.94,404.0,586.4,587.9
2022-06-27,359127.0,2372135.0,6173.0,2.0,371945.0,2095.0,0.94,254.0,494.0,540.5
2022-06-28,359756.0,2374504.0,5942.0,2.0,373147.0,2095.0,0.94,629.0,488.8,532.3
2022-06-29,360428.0,2379820.0,5161.0,2.0,373819.0,2096.0,0.95,672.0,501.8,549.4
2022-06-30,361006.0,2383925.0,5200.0,2.0,374405.0,2096.0,0.96,578.0,507.4,579.7
2022-07-01,361647.0,2388037.0,5259.0,2.0,375040.0,2096.0,0.96,641.0,554.8,570.6
2022-07-02,362273.0,2391199.0,5265.0,2.0,375708.0,2096.0,0.97,626.0,629.2,561.6
2022-07-03,362890.0,2393592.0,5223.0,2.0,376239.0,2096.0,0.99,617.0,626.8,557.8
2022-07-04,363297.0,2395628.0,5309.0,2.0,376791.0,2096.0,1.0,407.0,573.8,537.8
2022-07-05,363858.0,2398562.0,5164.0,2.0,377451.0,2096.0,1.01,561.0,570.4,538.9
2022-07-06,364679.0,2404932.0,5065.0,1.0,377993.0,2097.0,1.02,821.0,606.4,580.6
2022-07-07,365580.0,2410075.0,5343.0,1.0,378483.0,2099.0,1.05,901.0,661.4,645.3
2022-07-08,366467.0,2414574.0,5752.0,2.0,379160.0,2100.0,1.06,887.0,715.4,671.1
2022-07-09,367378.0,2419383.0,5961.0,1.0,379758.0,2101.0,1.08,911.0,816.2,695.0
2022-07-10,368237.0,2421897.0,6273.0,1.0,380327.0,2101.0,1.09,859.0,875.8,723.1
2022-07-11,368839.0,2423772.0,6563.0,1.0,380820.0,2102.0,1.09,602.0,832.0,719.2
2022-07-12,369642.0,2427251.0,6671.0,1.0,381531.0,2102.0,1.1,803.0,812.4,736.9
2022-07-13,370991.0,2433762.0,6763.0,1.0,382184.0,2105.0,1.11,1349.0,904.8,810.1
2022-07-14,372704.0,2439543.0,7456.0,1.0,382750.0,2105.0,1.13,1713.0,1065.2,940.7
2022-07-15,374438.0,2445325.0,8603.0,1.0,383404.0,2105.0,1.15,1734.0,1240.2,1058.0
2022-07-16,376366.0,2452450.0,9683.0,1.0,384153.0,2106.0,1.18,1928.0,1505.4,1168.7
2022-07-17,378199.0,2456489.0,10861.0,1.0,385026.0,2106.0,1.19,1833.0,1711.4,1261.9
2022-07-18,379714.0,2459219.0,11821.0,1.0,385877.0,2106.0,1.21,1515.0,1744.6,1324.7
2022-07-19,380899.0,2462170.0,12485.0,2.0,386749.0,2107.0,1.21,1185.0,1639.0,1352.1
2022-07-20,382959.0,2466725.0,12797.0,4.0,387714.0,2109.0,1.21,2060.0,1704.2,1472.2
2022-07-21,386924.0,2476191.0,13890.0,3.0,388773.0,2109.0,1.22,3965.0,2111.6,1808.5
2022-07-22,391388.0,2486361.0,16796.0,3.0,389906.0,2110.0,1.24,4464.0,2637.8,2174.6
2022-07-23,396024.0,2496279.0,20126.0,4.0,391507.0,2113.0,1.25,4636.0,3262.0,2503.3
2022-07-24,400096.0,2501739.0,23158.0,4.0,393045.0,2115.0,1.25,4072.0,3839.4,2739.2
2022-07-25,403457.0,2506259.0,25690.0,4.0,394781.0,2118.0,1.25,3361.0,4099.6,2901.9
2022-07-26,406725.0,2512877.0,27312.0,4.0,396703.0,2123.0,1.27,3268.0,3960.2,3035.9
2022-07-27,412247.0,2524986.0,28653.0,3.0,398650.0,2128.0,1.29,5522.0,4171.8,3404.8
2022-07-28,417923.0,2536046.0,32223.0,3.0,401001.0,2130.0,1.25,5676.0,4379.8,3820.9
2022-07-29,424517.0,2547975.0,35546.0,3.0,403358.0,2134.0,1.21,6594.0,4884.2,4361.8
2022-07-30,430803.0,2559797.0,39779.0,3.0,406494.0,2136.0,1.18,6286.0,5469.2,4784.4
2022-07-31,436868.0,2567411.0,42927.0,4.0,410019.0,2139.0,1.16,6065.0,6028.6,4994.4
2022-08-01,441451.0,2572902.0,45464.0,4.0,414170.0,2140.0,1.14,4583.0,5840.8,5006.3
2022-08-02,446084.0,2580354.0,45895.0,4.0,418745.0,2147.0,1.13,4633.0,5632.2,5006.0
2022-08-03,453014.0,2593300.0,45946.0,4.0,423242.0,2154.0,1.1,6930.0,5699.4,5291.8
2022-08-04,460218.0,2604594.0,48372.0,5.0,427487.0,2166.0,1.09,7204.0,5883.0,5676.1
2022-08-05,467428.0,2615662.0,51319.0,8.0,432160.0,2174.0,1.08,7210.0,6112.0,6070.3
2022-08-06,474309.0,2626321.0,53848.0,9.0,437655.0,2181.0,1.07,6881.0,6571.6,6206.2
2022-08-07,480631.0,2633821.0,55227.0,8.0,443047.0,2182.0,1.05,6322.0,6909.4,6270.8
2022-08-08,485729.0,2640191.0,56156.0,8.0,449068.0,2189.0,1.04,5098.0,6543.0,6121.2
2022-08-09,491275.0,2649137.0,55226.0,7.0,455003.0,2206.0,1.04,5546.0,6211.4,6047.2
2022-08-10,499048.0,2663526.0,54820.0,6.0,461332.0,2209.0,1.04,7773.0,6324.0,6218.0
2022-08-11,506708.0,2676423.0,56261.0,9.0,466930.0,2219.0,1.03,7660.0,6479.8,6525.7
2022-08-12,513766.0,2684444.0,58313.0,8.0,472552.0,2225.0,1.02,7058.0,6627.0,6768.2
2022-08-13,520048.0,2693290.0,59743.0,7.0,479080.0,2234.0,1.01,6282.0,6863.8,6703.4
2022-08-14,526054.0,2701024.0,59488.0,6.0,485025.0,2237.0,1.01,6006.0,6955.8,6583.6
2022-08-15,531344.0,2707073.0,59546.0,6.0,491002.0,2247.0,1.01,5290.0,6459.2,6391.6
2022-08-16,536884.0,2714032.0,58849.0,7.0,498446.0,2264.0,1.0,5540.0,6035.2,6257.5
2022-08-17,543764.0,2725209.0,56928.0,6.0,505506.0,2275.0,0.99,6880.0,5999.6,6313.3
2022-08-18,552079.0,2738462.0,56737.0,6.0,511566.0,2287.0,0.99,8315.0,6406.2,6635.0
2022-08-19,560711.0,2752029.0,58980.0,5.0,518159.0,2292.0,1.0,8632.0,6931.4,6943.6
2022-08-20,568301.0,2764223.0,61014.0,4.0,524512.0,2302.0,1.02,7590.0,7391.4,6925.3
2022-08-21,574661.0,2772116.0,62241.0,4.0,530699.0,2307.0,1.02,6360.0,7555.4,6795.3
2022-08-22,580058.0,2779536.0,62409.0,5.0,536313.0,2313.0,1.02,5397.0,7258.8,6629.2
2022-08-23,585645.0,2787757.0,62186.0,4.0,543558.0,2322.0,1.02,5587.0,6713.2,6559.7
2022-08-24,592531.0,2801599.0,60519.0,3.0,550160.0,2326.0,1.03,6886.0,6364.0,6647.7
2022-08-25,599081.0,2812936.0,60799.0,2.0,557147.0,2343.0,1.01,6550.0,6156.0,6773.7
2022-08-26,605476.0,2824123.0,60345.0,3.0,562886.0,2361.0,0.99,6395.0,6163.0,6859.2
2022-08-27,611211.0,2834042.0,60983.0,5.0,570436.0,2378.0,0.97,5735.0,6230.6,6744.7
2022-08-28,616371.0,2840339.0,59151.0,5.0,577733.0,2386.0,0.96,5160.0,6145.2,6429.2
2022-08-29,620037.0,2845065.0,57006.0,7.0,583857.0,2395.0,0.95,3666.0,5501.2,5932.6
2022-08-30,623923.0,2854792.0,54539.0,6.0,591861.0,2408.0,0.93,3886.0,4968.4,5562.2
2022-08-31,629892.0,2869330.0,50408.0,5.0,597637.0,2421.0,0.93,5969.0,4883.2,5523.1
2022-09-01,635529.0,2881466.0,50588.0,5.0,604437.0,2429.0,0.93,5637.0,4863.6,5547.1
2022-09-02,641095.0,2891432.0,49417.0,5.0,609861.0,2440.0,0.94,5566.0,4944.8,5545.0
2022-09-03,646371.0,2902968.0,49548.0,4.0,615430.0,2446.0,0.94,5276.0,5266.8,5384.0
2022-09-04,650751.0,2909433.0,49249.0,3.0,621194.0,2453.0,0.95,4380.0,5365.6,5167.0
2022-09-05,653988.0,2914136.0,47858.0,3.0,625917.0,2463.0,0.95,3237.0,4819.2,4851.2
2022-09-06,657578.0,2923360.0,46362.0,3.0,631664.0,2471.0,0.96,3590.0,4409.8,4636.7
2022-09-07,662758.0,2936050.0,44197.0,4.0,637350.0,2486.0,0.96,5180.0,4332.6,4638.7
2022-09-08,668090.0,2948475.0,43676.0,7.0,642154.0,2492.0,0.97,5332.0,4343.8,4805.3
2022-09-09,672540.0,2957895.0,44198.0,6.0,650156.0,2495.0,0.97,4450.0,4357.8,4861.7
2022-09-10,676291.0,2968043.0,40643.0,4.0,657762.0,2502.0,0.95,3751.0,4460.6,4639.9
2022-09-11,679586.0,2972556.0,36781.0,4.0,662961.0,2504.0,0.95,3295.0,4401.6,4405.7
2022-09-12,681733.0,2975088.0,34875.0,3.0,668891.0,2512.0,0.94,2147.0,3795.0,4063.8
2022-09-13,684100.0,2982615.0,31084.0,3.0,674700.0,2518.0,0.93,2367.0,3202.0,3772.9
2022-09-14,687821.0,2992435.0,27636.0,3.0,679290.0,2523.0,0.93,3721.0,3056.2,3707.0
2022-09-15,691292.0,3001140.0,26762.0,2.0,683532.0,2524.0,0.91,3471.0,3000.2,3730.4
2022-09-16,694288.0,3010301.0,25990.0,2.0,687860.0,2529.0,0.9,2996.0,2940.4,3671.0
2022-09-17,696860.0,3018719.0,24653.0,2.0,691837.0,2535.0,0.9,2572.0,3025.4,3410.2
2022-09-18,699045.0,3023381.0,23242.0,3.0,695443.0,2536.0,0.89,2185.0,2989.0,3095.5
2022-09-19,700708.0,3025832.0,21820.0,3.0,698234.0,2541.0,0.9,1663.0,2577.4,2816.8
2022-09-20,702072.0,3027545.0,20687.0,3.0,700718.0,2548.0,0.89,1364.0,2156.0,2578.1
2022-09-21,704112.0,3037439.0,19560.0,1.0,704196.0,2553.0,0.88,2040.0,1964.8,2452.6
2022-09-22,707453.0,3051788.0,18117.0,1.0,707626.0,2565.0,0.9,3341.0,2118.6,2572.0
2022-09-23,710617.0,3062910.0,18016.0,1.0,710198.0,2569.0,0.92,3164.0,2314.4,2651.7
2022-09-24,712824.0,3066110.0,18604.0,1.0,712624.0,2571.0,0.93,2207.0,2423.2,2500.3
2022-09-25,714821.0,3069351.0,18383.0,2.0,715135.0,2573.0,0.94,1997.0,2549.8,2352.9
2022-09-26,717204.0,3071957.0,17867.0,2.0,717238.0,2575.0,0.96,2383.0,2618.4,2291.6
2022-09-27,719764.0,3082438.0,17867.0,2.0,717238.0,2575.0,1.0,2560.0,2462.2,2290.4
2022-09-28,722852.0,3094930.0,17827.0,2.0,717238.0,2580.0,1.04,3088.0,2447.0,2380.7
2022-09-29,725129.0,3104391.0,17794.0,3.0,717238.0,2584.0,1.03,2277.0,2461.0,2442.1
2022-09-30,727067.0,3114851.0,17790.0,3.0,717238.0,2586.0,1.0,1938.0,2449.2,2499.5
2022-10-01,729157.0,3125436.0,17780.0,2.0,717238.0,2591.0,1.01,2090.0,2390.6,2504.5
2022-10-02,730696.0,3128775.0,17773.0,3.0,717238.0,2592.0,1.0,1539.0,2186.4,2324.3
2022-10-03,731531.0,3130701.0,17772.0,3.0,717238.0,2592.0,0.96,835.0,1735.8,2091.4
2022-10-04,734339.0,3140709.0,17767.0,3.0,717238.0,2594.0,0.95,2808.0,1842.0,2151.5
2022-10-05,736998.0,3153795.0,17789.0,4.0,717238.0,2598.0,0.92,2659.0,1986.2,2217.7
2022-10-06,739049.0,,17793.0,3.0,717238.0,2603.0,0.93,2051.0,1978.4,2184.5
