datetime,testedPositive,peopleTested,hospitalized,serious,discharged,deaths,effectiveReproductionNumber,Tested Positive Diff,Tested Positive Diff(SMA5),Tested Positive Diff(SMA10)
2022-05-26,194527.0,824013.0,7700.0,5.0,191850.0,713.0,0.97,752.0,734.4,844.3
2022-05-27,195092.0,826170.0,7432.0,6.0,192896.0,714.0,0.96,565.0,709.8,796.5
2022-05-28,195730.0,828446.0,7059.0,9.0,193939.0,715.0,0.95,638.0,769.0,750.9
2022-05-29,196124.0,829861.0,6772.0,9.0,194825.0,716.0,0.94,394.0,650.2,699.3
2022-05-30,196306.0,830505.0,6264.0,9.0,195832.0,716.0,0.93,182.0,506.2,638.7
2022-05-31,196874.0,831703.0,5785.0,11.0,196531.0,717.0,0.9,568.0,469.4,601.9
2022-06-01,197374.0,833918.0,5336.0,11.0,197442.0,717.0,0.88,500.0,456.4,583.1
2022-06-02,197765.0,835710.0,5078.0,12.0,197645.0,717.0,0.86,391.0,407.0,588.0
2022-06-03,198122.0,837202.0,4751.0,10.0,198396.0,718.0,0.86,357.0,399.6,524.9
2022-06-04,198491.0,838719.0,4445.0,6.0,199095.0,718.0,0.85,369.0,437.0,471.6
2022-06-05,198755.0,839737.0,4145.0,4.0,199750.0,720.0,0.85,264.0,376.2,422.8
2022-06-06,198873.0,840090.0,3763.0,5.0,200434.0,720.0,0.86,118.0,299.8,378.1
2022-06-07,199271.0,841254.0,3579.0,4.0,200777.0,721.0,0.86,398.0,301.2,354.1
2022-06-08,199662.0,843480.0,3510.0,4.0,201134.0,721.0,0.88,391.0,308.0,353.8
2022-06-09,199950.0,845234.0,3387.0,5.0,201681.0,722.0,0.89,288.0,291.8,364.4
2022-06-10,200238.0,846822.0,3154.0,4.0,202211.0,723.0,0.9,288.0,296.6,336.4
2022-06-11,200537.0,848374.0,2979.0,4.0,202709.0,725.0,0.92,299.0,332.8,316.3
2022-06-12,200780.0,849291.0,2862.0,4.0,203093.0,726.0,0.93,243.0,301.8,301.5
2022-06-13,200896.0,849636.0,2815.0,4.0,203431.0,727.0,0.93,116.0,246.8,277.4
2022-06-14,201261.0,850659.0,2760.0,3.0,203617.0,729.0,0.95,365.0,262.2,277.0
2022-06-15,201640.0,852677.0,2733.0,2.0,203938.0,730.0,0.96,379.0,280.4,288.5
2022-06-16,201967.0,854093.0,2762.0,2.0,204317.0,731.0,0.98,327.0,286.0,309.4
2022-06-17,202247.0,855472.0,2710.0,1.0,204705.0,732.0,0.99,280.0,293.4,297.6
2022-06-18,202631.0,856928.0,2680.0,0.0,205049.0,734.0,1.01,384.0,347.0,296.9
2022-06-19,202853.0,857840.0,2725.0,0.0,205346.0,734.0,1.01,222.0,318.4,290.3
2022-06-20,202948.0,858283.0,2614.0,0.0,205724.0,735.0,1.0,95.0,261.6,271.0
2022-06-21,203308.0,859607.0,2602.0,0.0,205854.0,736.0,1.01,360.0,268.2,277.1
2022-06-22,203631.0,861330.0,2643.0,0.0,206110.0,737.0,1.0,323.0,276.8,285.1
2022-06-23,203935.0,863156.0,2738.0,0.0,206360.0,738.0,0.99,304.0,260.8,303.9
2022-06-24,204225.0,864283.0,2700.0,0.0,206707.0,740.0,1.0,290.0,274.4,296.4
2022-06-25,204585.0,865544.0,2679.0,2.0,207030.0,741.0,0.98,360.0,327.4,294.5
2022-06-26,204823.0,866305.0,2732.0,5.0,207315.0,741.0,0.99,238.0,303.0,285.6
2022-06-27,204952.0,866927.0,2600.0,8.0,207730.0,742.0,0.99,129.0,264.2,270.5
2022-06-28,205369.0,867679.0,2557.0,6.0,207932.0,743.0,1.0,417.0,286.8,273.8
2022-06-29,205773.0,869815.0,2714.0,7.0,208069.0,745.0,1.02,404.0,309.6,292.0
2022-06-30,206224.0,871514.0,2950.0,11.0,208241.0,746.0,1.04,451.0,327.8,327.6
2022-07-01,206660.0,873068.0,3079.0,15.0,208603.0,747.0,1.06,436.0,367.4,335.2
2022-07-02,207152.0,874202.0,3135.0,17.0,208994.0,748.0,1.08,492.0,440.0,352.1
2022-07-03,207557.0,875209.0,3375.0,18.0,209198.0,748.0,1.1,405.0,437.6,362.2
2022-07-04,207802.0,876076.0,3407.0,17.0,209646.0,749.0,1.11,245.0,405.8,357.7
2022-07-05,208736.0,877287.0,3584.0,17.0,209750.0,750.0,1.15,934.0,502.4,415.1
2022-07-06,209701.0,879726.0,4493.0,10.0,209519.0,751.0,1.19,965.0,608.2,487.8
2022-07-07,210655.0,881876.0,5014.0,13.0,210007.0,752.0,1.21,954.0,700.6,570.3
2022-07-08,211633.0,883751.0,5622.0,9.0,210302.0,754.0,1.23,978.0,815.2,626.4
2022-07-09,212951.0,886441.0,6418.0,9.0,210467.0,755.0,1.26,1318.0,1029.8,717.8
2022-07-10,214072.0,887862.0,7325.0,8.0,210754.0,755.0,1.28,1121.0,1067.2,784.8
2022-07-11,214569.0,888855.0,7445.0,9.0,211955.0,756.0,1.28,497.0,973.6,790.9
2022-07-12,216672.0,890603.0,8552.0,13.0,211464.0,756.0,1.28,2103.0,1203.4,952.0
2022-07-13,218894.0,894279.0,10326.0,16.0,211013.0,757.0,1.28,2222.0,1452.2,1133.7
2022-07-14,221106.0,897749.0,10730.0,14.0,212677.0,757.0,1.28,2212.0,1631.0,1330.4
2022-07-15,223132.0,900893.0,13121.0,18.0,212650.0,758.0,1.27,2026.0,1812.0,1439.6
2022-07-16,225346.0,903702.0,14501.0,25.0,213210.0,758.0,1.24,2214.0,2155.4,1564.5
2022-07-17,227813.0,906066.0,15225.0,28.0,214700.0,759.0,1.24,2467.0,2228.2,1715.8
2022-07-18,229708.0,907219.0,15821.0,28.0,216570.0,759.0,1.26,1895.0,2162.8,1807.5
2022-07-19,230627.0,908114.0,15573.0,30.0,218713.0,760.0,1.17,919.0,1904.2,1767.6
2022-07-20,233114.0,910464.0,16692.0,28.0,218512.0,761.0,1.13,2487.0,1996.4,1904.2
2022-07-21,236740.0,914924.0,18819.0,33.0,218871.0,762.0,1.12,3626.0,2278.8,2217.1
2022-07-22,240691.0,918561.0,21792.0,29.0,219516.0,763.0,1.13,3951.0,2575.6,2401.9
2022-07-23,244892.0,923420.0,23174.0,32.0,222084.0,763.0,1.14,4201.0,3036.8,2599.8
2022-07-24,249579.0,927218.0,26627.0,38.0,222831.0,764.0,1.14,4687.0,3790.4,2847.3
2022-07-25,253339.0,929046.0,28190.0,42.0,225955.0,765.0,1.14,3760.0,4045.0,3020.7
2022-07-26,257300.0,932671.0,30836.0,48.0,227068.0,766.0,1.2,3961.0,4112.0,3195.4
2022-07-27,262791.0,942219.0,35819.0,55.0,226045.0,767.0,1.23,5491.0,4420.0,3497.8
2022-07-28,268019.0,951558.0,38061.0,68.0,229293.0,767.0,1.22,5228.0,4625.4,3831.1
2022-07-29,273087.0,957397.0,41569.0,87.0,231013.0,768.0,1.19,5068.0,4701.6,4246.0
